timestamp,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9
10,0.0955,0.0954,0.0953,0.0952,0.0951,0.095,0.0949,0.0948,0.0947,0.0946,0.0956,0.0957,0.0958,0.0959,0.096,0.0961,0.0962,0.0963,0.0964,0.0965,1125,52369,68765,57236,73542,57779,41470,24697,26601,24840,11296,55578,41438,56921,36684,19180,30750,2582,22117,1910
11,0.0954,0.0953,0.0952,0.0951,0.095,0.0949,0.0948,0.0947,0.0946,0.0945,0.0955,0.0956,0.0957,0.0958,0.0959,0.096,0.0961,0.0962,0.0963,0.0964,34174,41715,68323,46197,39058,41470,34928,26601,24840,23009,1125,48601,56766,38646,30312,39688,16179,30750,2582,22117
12,0.0955,0.0954,0.0953,0.0952,0.0951,0.095,0.0949,0.0948,0.0947,0.0946,0.0957,0.0958,0.0959,0.096,0.0961,0.0962,0.0963,0.0964,0.0965,0.0966,48429,57460,40595,52648,41089,40576,44063,24417,24418,24420,39979,57656,42159,44688,16181,30751,2582,22117,1737,26315
13,0.0955,0.0954,0.0953,0.0952,0.0951,0.095,0.0949,0.0948,0.0947,0.0946,0.0956,0.0957,0.0958,0.0959,0.096,0.0961,0.0962,0.0963,0.0964,0.0965,1125,46930,56306,49620,41089,40576,44063,24417,24418,24420,10990,53510,41970,56767,36684,19182,30751,2582,21884,1737
14,0.0955,0.0954,0.0953,0.0952,0.0951,0.095,0.0949,0.0948,0.0947,0.0946,0.0956,0.0957,0.0958,0.0959,0.096,0.0961,0.0962,0.0963,0.0964,0.0965,1125,49268,65127,50874,43262,40576,43831,24417,24418,24420,13187,49166,42741,56250,38630,19182,30751,2582,23009,4744
15,0.0954,0.0953,0.0952,0.0951,0.095,0.0949,0.0948,0.0947,0.0946,0.0945,0.0956,0.0957,0.0958,0.0959,0.096,0.0961,0.0962,0.0963,0.0964,0.0965,47257,62995,54702,47345,39171,46009,24417,24418,24420,23009,25703,53112,40276,30312,38630,19182,30751,2582,23009,4744
16,0.0954,0.0953,0.0952,0.0951,0.095,0.0949,0.0948,0.0947,0.0946,0.0945,0.0955,0.0956,0.0957,0.0958,0.0959,0.096,0.0961,0.0962,0.0963,0.0964,178,54364,103428,62119,44640,41653,34928,24418,24420,23009,10601,54420,34598,46813,30312,38630,19182,23446,2582,23009
17,0.0954,0.0953,0.0952,0.0951,0.095,0.0949,0.0948,0.0947,0.0946,0.0945,0.0955,0.0956,0.0957,0.0958,0.0959,0.096,0.0961,0.0962,0.0963,0.0964,32930,70718,77148,54970,44640,39707,39045,24418,24420,23009,2934,46917,55795,39365,30312,41633,16181,23446,2582,23009
18,0.0954,0.0953,0.0952,0.0951,0.095,0.0949,0.0948,0.0947,0.0946,0.0945,0.0955,0.0956,0.0957,0.0958,0.0959,0.096,0.0961,0.0962,0.0963,0.0964,26735,60801,113192,64531,39171,41885,39045,24418,24420,23009,1125,47129,54780,39365,30312,41633,16181,23446,2582,23009
19,0.0953,0.0952,0.0951,0.095,0.0949,0.0948,0.0947,0.0946,0.0945,0.0944,0.0954,0.0955,0.0956,0.0957,0.0958,0.0959,0.096,0.0961,0.0962,0.0963,1125,62962,97617,65457,45954,36865,34962,24420,23009,1125,3497,47305,57407,43667,30317,33697,39687,8868,23446,2582
20,0.0953,0.0952,0.0951,0.095,0.0949,0.0948,0.0947,0.0946,0.0945,0.0944,0.0954,0.0955,0.0956,0.0957,0.0958,0.0959,0.096,0.0961,0.0962,0.0963,37185,70741,89127,63165,43776,39045,34962,24420,23009,1125,1125,47257,58731,43667,30317,36704,36684,8868,23446,2582
