timestamp,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9
83,0.08968,0.08967,0.08966,0.08965,0.08964,0.08963,0.08962,0.08961,0.0896,0.08959,0.08969,0.0897,0.08971,0.08972,0.08973,0.08974,0.08975,0.08976,0.08977,0.08978,85988,43661,148225,330620,308392,232913,349084,439315,254275,309748,6213,57541,225843,525398,502671,283338,339078,228249,194384,383476
84,0.08976,0.08975,0.08974,0.08973,0.08972,0.08971,0.0897,0.08969,0.08968,0.08967,0.08977,0.08978,0.08979,0.0898,0.08981,0.08982,0.08983,0.08984,0.08985,0.08986,48694,52975,92665,269668,224694,270014,266343,202092,456739,336124,23207,169146,163162,245606,519493,246810,208849,314516,338679,496840
85,0.08985,0.08984,0.08983,0.08982,0.08981,0.0898,0.08979,0.08978,0.08977,0.08976,0.08986,0.08987,0.08988,0.08989,0.0899,0.08991,0.08992,0.08993,0.08994,0.08995,14476,1526192,33207,113203,207129,287598,293461,276256,350174,422151,83881,238270,173611,246288,338044,421612,289880,338094,364261,430360
86,0.08984,0.08983,0.08982,0.08981,0.0898,0.08979,0.08978,0.08977,0.08976,0.08975,0.08985,0.08986,0.08987,0.08988,0.08989,0.0899,0.08991,0.08992,0.08993,0.08994,805329,30121,43855,153248,361396,324742,327339,369144,331123,227767,45913,169150,237547,270257,510514,356089,226538,331083,404004,271421
87,0.08977,0.08976,0.08975,0.08974,0.08973,0.08972,0.08971,0.0897,0.08969,0.08968,0.08978,0.08979,0.0898,0.08981,0.08982,0.08983,0.08984,0.08985,0.08986,0.08987,36077,140160,239372,296369,286642,210202,266705,459544,232503,357022,60328,101199,181660,333138,426204,610834,393636,234822,259165,483101
88,0.08979,0.08978,0.08977,0.08976,0.08975,0.08974,0.08973,0.08972,0.08971,0.0897,0.0898,0.08981,0.08982,0.08983,0.08984,0.08985,0.08986,0.08987,0.08988,0.08989,218248,145185,316654,337972,218591,247621,283359,315154,266680,520450,220,37856,153738,295139,404350,287531,387950,306826,256937,225070
89,0.08973,0.08972,0.08971,0.0897,0.08969,0.08968,0.08967,0.08966,0.08965,0.08964,0.08974,0.08975,0.08976,0.08977,0.08978,0.08979,0.0898,0.08981,0.08982,0.08983,151100,155373,258063,259969,208715,364816,310301,280209,563074,439065,7209,77125,210098,337172,320154,301298,528739,327214,300084,250369
90,0.0898,0.08979,0.08978,0.08977,0.08976,0.08975,0.08974,0.08973,0.08972,0.08971,0.08981,0.08982,0.08983,0.08984,0.08985,0.08986,0.08987,0.08988,0.08989,0.0899,31464,73686,104288,173971,343833,186931,283307,276268,282563,532849,59147,166397,212817,367312,375179,399232,350416,287730,241046,550703
91,0.08981,0.0898,0.08979,0.08978,0.08977,0.08976,0.08975,0.08974,0.08973,0.08972,0.08982,0.08983,0.08984,0.08985,0.08986,0.08987,0.08988,0.08989,0.0899,0.08991,81100,76040,183158,290023,264024,344605,177340,242600,360803,296812,6350,22576,144027,362583,263805,570212,302393,271703,372614,308974
92,0.08983,0.08982,0.08981,0.0898,0.08979,0.08978,0.08977,0.08976,0.08975,0.08974,0.08984,0.08985,0.08986,0.08987,0.08988,0.08989,0.0899,0.08991,0.08992,0.08993,144973,79929,154944,240903,312137,224099,369595,431407,273131,265699,8224,57403,141857,366094,416441,289902,456252,294018,288046,302470
93,0.08982,0.08981,0.0898,0.08979,0.08978,0.08977,0.08976,0.08975,0.08974,0.08973,0.08983,0.08984,0.08985,0.08986,0.08987,0.08988,0.08989,0.0899,0.08991,0.08992,31916,78899,176139,204574,257049,306935,337616,207313,333994,408178,131941,114573,192867,223132,290132,441001,432818,223758,362489,201641
94,0.08986,0.08985,0.08984,0.08983,0.08982,0.08981,0.0898,0.08979,0.08978,0.08977,0.08987,0.08988,0.08989,0.0899,0.08991,0.08992,0.08993,0.08994,0.08995,0.08996,19443,53609,160908,441705,272164,235842,319137,283524,357584,461279,56244,76431,248822,238464,345969,349704,455510,319069,313333,403673
95,0.08986,0.08985,0.08984,0.08983,0.08982,0.08981,0.0898,0.08979,0.08978,0.08977,0.08987,0.08988,0.08989,0.0899,0.08991,0.08992,0.08993,0.08994,0.08995,0.08996,30379,152829,146120,260119,339689,268555,395641,432481,288626,572527,45399,66005,122337,258680,374425,269809,592755,275398,328730,322175
96,0.08984,0.08983,0.08982,0.08981,0.0898,0.08979,0.08978,0.08977,0.08976,0.08975,0.08985,0.08986,0.08987,0.08988,0.08989,0.0899,0.08991,0.08992,0.08993,0.08994,64285,86763,144286,334620,369122,259116,239689,349292,371988,442553,59153,38545,138515,160209,396913,196470,604529,408988,177516,198116
97,0.08984,0.08983,0.08982,0.08981,0.0898,0.08979,0.08978,0.08977,0.08976,0.08975,0.08985,0.08986,0.08987,0.08988,0.08989,0.0899,0.08991,0.08992,0.08993,0.08994,76900,163583,226181,239180,350130,331338,242769,389499,379913,388410,21433,40456,142512,154322,351604,266251,388391,507590,220449,173202
98,0.0898,0.08979,0.08978,0.08977,0.08976,0.08975,0.08974,0.08973,0.08972,0.08971,0.08981,0.08982,0.08983,0.08984,0.08985,0.08986,0.08987,0.08988,0.08989,0.0899,35194,58611,120750,257012,421008,213752,254890,488475,162627,468420,68766,118701,202575,118803,285596,470333,133667,241443,543817,184174
99,0.0898,0.08979,0.08978,0.08977,0.08976,0.08975,0.08974,0.08973,0.08972,0.08971,0.08981,0.08982,0.08983,0.08984,0.08985,0.08986,0.08987,0.08988,0.08989,0.0899,39015,33793,94330,279968,321362,218856,334344,339994,265894,379265,52944,151730,344941,225746,436776,406797,155732,249877,390251,224169
100,0.08974,0.08973,0.08972,0.08971,0.0897,0.08969,0.08968,0.08967,0.08966,0.08965,0.08975,0.08976,0.08977,0.08978,0.08979,0.0898,0.08981,0.08982,0.08983,0.08984,114853,41409,90844,324312,385141,264256,251536,331516,372580,328291,23826,64585,174593,246597,405383,408143,297249,216807,374251,244030
101,0.08981,0.0898,0.08979,0.08978,0.08977,0.08976,0.08975,0.08974,0.08973,0.08972,0.08982,0.08983,0.08984,0.08985,0.08986,0.08987,0.08988,0.08989,0.0899,0.08991,62220,61413,98486,377372,293513,278445,191665,301346,247290,186347,27444,150067,86926,495823,314257,235940,234187,424754,141477,419402
102,0.08974,0.08973,0.08972,0.08971,0.0897,0.08969,0.08968,0.08967,0.08966,0.08965,0.08975,0.08976,0.08977,0.08978,0.08979,0.0898,0.08981,0.08982,0.08983,0.08984,109375,60324,135492,306218,300653,297939,329013,285858,406940,428764,25704,65839,216777,346287,404856,347641,273418,306480,295457,193443
103,0.08971,0.0897,0.08969,0.08968,0.08967,0.08966,0.08965,0.08964,0.08963,0.08962,0.08972,0.08973,0.08974,0.08975,0.08976,0.08977,0.08978,0.08979,0.0898,0.08981,141890,84590,252242,259694,300973,256182,279402,335403,374423,448395,274,15301,49527,250918,451790,318949,275306,406897,241627,259409
104,0.08976,0.08975,0.08974,0.08973,0.08972,0.08971,0.0897,0.08969,0.08968,0.08967,0.08977,0.08978,0.08979,0.0898,0.08981,0.08982,0.08983,0.08984,0.08985,0.08986,110573,69896,160444,300761,274832,273908,308914,196904,349009,330649,17966,108117,188955,285431,561419,376839,256693,138941,442181,459483
105,0.08973,0.08972,0.08971,0.0897,0.08969,0.08968,0.08967,0.08966,0.08965,0.08964,0.08974,0.08975,0.08976,0.08977,0.08978,0.08979,0.0898,0.08981,0.08982,0.08983,47663,62117,234384,304175,287382,363013,386141,242241,401480,332219,46812,55254,112494,302363,239406,433531,327557,265349,286270,331416
106,0.08973,0.08972,0.08971,0.0897,0.08969,0.08968,0.08967,0.08966,0.08965,0.08964,0.08974,0.08975,0.08976,0.08977,0.08978,0.08979,0.0898,0.08981,0.08982,0.08983,40047,87623,251083,304356,302384,378067,327583,212545,312023,317286,47454,83139,289293,253874,188268,560838,258933,234814,337284,397415
107,0.08973,0.08972,0.08971,0.0897,0.08969,0.08968,0.08967,0.08966,0.08965,0.08964,0.08974,0.08975,0.08976,0.08977,0.08978,0.08979,0.0898,0.08981,0.08982,0.08983,83233,87424,226572,315127,258392,350000,354101,243453,514228,317219,41893,185489,302277,260211,203191,621477,309270,229160,334592,353254
108,0.08974,0.08973,0.08972,0.08971,0.0897,0.08969,0.08968,0.08967,0.08966,0.08965,0.08975,0.08976,0.08977,0.08978,0.08979,0.0898,0.08981,0.08982,0.08983,0.08984,47218,67408,196522,311733,321927,324632,344546,347174,233089,407738,17723,78831,181152,157329,471655,387489,408284,314671,306119,168153
109,0.08975,0.08974,0.08973,0.08972,0.08971,0.0897,0.08969,0.08968,0.08967,0.08966,0.08976,0.08977,0.08978,0.08979,0.0898,0.08981,0.08982,0.08983,0.08984,0.08985,42634,117211,333146,286699,309753,301406,296877,344546,427482,278654,60695,32298,154624,407297,257175,471281,328070,279765,168253,524749
110,0.08978,0.08977,0.08976,0.08975,0.08974,0.08973,0.08972,0.08971,0.0897,0.08969,0.08979,0.0898,0.08981,0.08982,0.08983,0.08984,0.08985,0.08986,0.08987,0.08988,79370,98913,161111,239715,327620,325570,256328,283018,442967,381199,28596,76213,293351,244415,533739,266134,283547,346239,286860,418608
111,0.08984,0.08983,0.08982,0.08981,0.0898,0.08979,0.08978,0.08977,0.08976,0.08975,0.08985,0.08986,0.08987,0.08988,0.08989,0.0899,0.08991,0.08992,0.08993,0.08994,125077,105136,226268,221496,328516,365143,266066,335493,405391,354887,11795,45930,180531,230258,507226,257037,412759,334518,198217,385120
112,0.08985,0.08984,0.08983,0.08982,0.08981,0.0898,0.08979,0.08978,0.08977,0.08976,0.08986,0.08987,0.08988,0.08989,0.0899,0.08991,0.08992,0.08993,0.08994,0.08995,91186,506213,215783,224145,213548,378705,392875,337597,365052,496581,66319,46861,175310,309167,242416,592488,358142,153843,265191,430660
113,0.08982,0.08981,0.0898,0.08979,0.08978,0.08977,0.08976,0.08975,0.08974,0.08973,0.08983,0.08984,0.08985,0.08986,0.08987,0.08988,0.08989,0.0899,0.08991,0.08992,90289,188878,352208,287508,258865,319510,334843,412370,507267,318933,7946,120935,190846,361239,236761,415180,504417,166918,294025,375901
114,0.08993,0.08992,0.08991,0.0899,0.08989,0.08988,0.08987,0.08986,0.08985,0.08984,0.08994,0.08995,0.08996,0.08997,0.08998,0.08999,0.09,0.09001,0.09002,0.09003,58951,395581,550461,260605,172349,409638,230957,316512,428430,364285,1056,13749,78567,233629,289510,642304,417700,270958,321172,461982
115,0.08994,0.08993,0.08992,0.08991,0.0899,0.08989,0.08988,0.08987,0.08986,0.08985,0.08995,0.08996,0.08997,0.08998,0.08999,0.09,0.09001,0.09002,0.09003,0.09004,71123,123119,445081,380410,369918,205189,488582,226865,387295,340505,86,56677,170810,86659,313721,156235,539816,294996,274891,460730
116,0.08988,0.08987,0.08986,0.08985,0.08984,0.08983,0.08982,0.08981,0.0898,0.08979,0.08989,0.0899,0.08991,0.08992,0.08993,0.08994,0.08995,0.08996,0.08997,0.08998,46692,168947,267410,354807,394292,140799,488608,324801,429963,426441,89633,107679,197000,109705,297155,223653,448311,306756,301842,338423
117,0.08992,0.08991,0.0899,0.08989,0.08988,0.08987,0.08986,0.08985,0.08984,0.08983,0.08993,0.08994,0.08995,0.08996,0.08997,0.08998,0.08999,0.09,0.09001,0.09002,71888,78624,257137,239672,342321,217430,305634,282555,520580,214214,11033,63409,211364,158702,347175,330061,421178,157239,437852,360563
118,0.08999,0.08998,0.08997,0.08996,0.08995,0.08994,0.08993,0.08992,0.08991,0.0899,0.09,0.09001,0.09002,0.09003,0.09004,0.09005,0.09006,0.09007,0.09008,0.09009,116222,95996,373211,278266,237019,324727,401865,220427,357141,399671,22398,50603,220810,275544,389403,554638,136603,156668,423012,255527
119,0.09004,0.09003,0.09002,0.09001,0.09,0.08999,0.08998,0.08997,0.08996,0.08995,0.09005,0.09006,0.09007,0.09008,0.09009,0.0901,0.09011,0.09012,0.09013,0.09014,28175,61795,145969,246271,337977,313606,293882,407473,345520,264055,108269,88106,165746,182270,330173,616691,420792,142348,463207,347609
120,0.09008,0.09007,0.09006,0.09005,0.09004,0.09003,0.09002,0.09001,0.09,0.08999,0.09009,0.0901,0.09011,0.09012,0.09013,0.09014,0.09015,0.09016,0.09017,0.09018,59236,94331,346008,366974,279939,305084,336168,293595,351973,414550,70185,77114,250322,251360,322764,368648,639548,250747,380288,284098
121,0.09014,0.09013,0.09012,0.09011,0.0901,0.09009,0.09008,0.09007,0.09006,0.09005,0.09015,0.09016,0.09017,0.09018,0.09019,0.0902,0.09021,0.09022,0.09023,0.09024,93595,205256,333455,192813,262971,374509,208844,205732,395274,362017,11368,60074,166487,194991,447940,514459,261831,278728,318563,195629
122,0.0901,0.09009,0.09008,0.09007,0.09006,0.09005,0.09004,0.09003,0.09002,0.09001,0.09011,0.09012,0.09013,0.09014,0.09015,0.09016,0.09017,0.09018,0.09019,0.0902,27353,51981,211548,274760,374758,267659,278492,337387,467600,437717,96540,90837,192668,219819,489091,389635,244877,441842,248626,207136
123,0.09007,0.09006,0.09005,0.09004,0.09003,0.09002,0.09001,0.09,0.08999,0.08998,0.09008,0.09009,0.0901,0.09011,0.09012,0.09013,0.09014,0.09015,0.09016,0.09017,57534,106163,247732,249121,345228,350714,426856,439848,455427,397577,21602,45595,84027,242881,352545,483611,373818,409337,222604,286646
124,0.09009,0.09008,0.09007,0.09006,0.09005,0.09004,0.09003,0.09002,0.09001,0.09,0.0901,0.09011,0.09012,0.09013,0.09014,0.09015,0.09016,0.09017,0.09018,0.09019,16404,30764,264820,106203,280552,199337,393939,424995,356221,481742,129688,107881,285002,172393,181890,510664,446347,311099,534089,261288
125,0.09018,0.09017,0.09016,0.09015,0.09014,0.09013,0.09012,0.09011,0.0901,0.09009,0.09019,0.0902,0.09021,0.09022,0.09023,0.09024,0.09025,0.09026,0.09027,0.09028,82804,61861,247829,507088,287310,231956,387505,305941,300455,405503,5106,40765,164997,239703,646753,282711,302717,323815,207322,342244
126,0.09026,0.09025,0.09024,0.09023,0.09022,0.09021,0.0902,0.09019,0.09018,0.09017,0.09027,0.09028,0.09029,0.0903,0.09031,0.09032,0.09033,0.09034,0.09035,0.09036,56975,52833,127477,345073,261689,417412,334647,268078,475622,347561,24876,140802,84928,299338,396514,549380,351036,362721,295612,283789
127,0.09032,0.09031,0.0903,0.09029,0.09028,0.09027,0.09026,0.09025,0.09024,0.09023,0.09033,0.09034,0.09035,0.09036,0.09037,0.09038,0.09039,0.0904,0.09041,0.09042,25205,33475,239017,137803,190883,303145,196892,210422,347600,511624,119905,66220,223635,111314,421452,359861,237448,518465,344331,436820
128,0.09027,0.09026,0.09025,0.09024,0.09023,0.09022,0.09021,0.0902,0.09019,0.09018,0.09028,0.09029,0.0903,0.09031,0.09032,0.09033,0.09034,0.09035,0.09036,0.09037,83281,155148,276424,280276,281740,384762,209639,385659,285104,277253,32537,56297,130550,210940,319626,473572,455231,258274,150296,469497
129,0.09022,0.09021,0.0902,0.09019,0.09018,0.09017,0.09016,0.09015,0.09014,0.09013,0.09023,0.09024,0.09025,0.09026,0.09027,0.09028,0.09029,0.0903,0.09031,0.09032,17827,55980,128707,307672,367134,311991,186027,327245,269842,387692,161636,93224,266273,287454,277764,437728,373447,128578,388974,297981
130,0.09017,0.09016,0.09015,0.09014,0.09013,0.09012,0.09011,0.0901,0.09009,0.09008,0.09018,0.09019,0.0902,0.09021,0.09022,0.09023,0.09024,0.09025,0.09026,0.09027,42635,85931,275424,312861,286372,391394,383788,204550,390989,308571,85984,92036,128373,253159,385340,231950,382580,438954,295508,224720
131,0.09017,0.09016,0.09015,0.09014,0.09013,0.09012,0.09011,0.0901,0.09009,0.09008,0.09018,0.09019,0.0902,0.09021,0.09022,0.09023,0.09024,0.09025,0.09026,0.09027,65791,97518,354291,186979,234527,319423,339374,249542,428819,338297,21215,86417,183736,218364,262730,502419,282479,399417,419346,256316
132,0.09019,0.09018,0.09017,0.09016,0.09015,0.09014,0.09013,0.09012,0.09011,0.0901,0.0902,0.09021,0.09022,0.09023,0.09024,0.09025,0.09026,0.09027,0.09028,0.09029,30503,111248,460653,275248,260003,202673,207388,412669,456061,277555,68786,98556,155444,282850,179032,520475,373323,251520,375860,317694
133,0.09018,0.09017,0.09016,0.09015,0.09014,0.09013,0.09012,0.09011,0.0901,0.09009,0.09019,0.0902,0.09021,0.09022,0.09023,0.09024,0.09025,0.09026,0.09027,0.09028,164743,16804,92070,444594,170626,245291,388274,439291,264391,468658,65010,63036,114935,145643,440938,245432,445984,309353,264235,374168
134,0.09015,0.09014,0.09013,0.09012,0.09011,0.0901,0.09009,0.09008,0.09007,0.09006,0.09016,0.09017,0.09018,0.09019,0.0902,0.09021,0.09022,0.09023,0.09024,0.09025,36,16228,78103,300278,322940,223228,317827,309255,416153,485135,98845,210890,165265,329363,294416,465450,386253,282756,163994,400308
135,0.09011,0.0901,0.09009,0.09008,0.09007,0.09006,0.09005,0.09004,0.09003,0.09002,0.09012,0.09013,0.09014,0.09015,0.09016,0.09017,0.09018,0.09019,0.0902,0.09021,247,12193,81432,337011,215662,431708,268805,185118,473291,356511,145942,154434,119078,280013,501385,463834,145820,443525,278855,247989
136,0.0901,0.09009,0.09008,0.09007,0.09006,0.09005,0.09004,0.09003,0.09002,0.09001,0.09011,0.09012,0.09013,0.09014,0.09015,0.09016,0.09017,0.09018,0.09019,0.0902,84,35293,152959,239035,403121,315778,273142,578354,319251,343870,86721,62435,206262,249945,354460,343491,532415,215119,340801,237545
137,0.09004,0.09003,0.09002,0.09001,0.09,0.08999,0.08998,0.08997,0.08996,0.08995,0.09005,0.09006,0.09007,0.09008,0.09009,0.0901,0.09011,0.09012,0.09013,0.09014,55289,136879,267819,308156,435954,376200,262550,437188,304017,375074,63815,113757,187519,295952,278819,327069,519857,237954,390320,278750
138,0.09,0.08999,0.08998,0.08997,0.08996,0.08995,0.08994,0.08993,0.08992,0.08991,0.09001,0.09002,0.09003,0.09004,0.09005,0.09006,0.09007,0.09008,0.09009,0.0901,83193,201995,281310,370800,316630,248505,391953,243468,446969,458753,4034,75432,129880,161555,319085,332323,540212,366635,431858,241982
139,0.08998,0.08997,0.08996,0.08995,0.08994,0.08993,0.08992,0.08991,0.0899,0.08989,0.08999,0.09,0.09001,0.09002,0.09003,0.09004,0.09005,0.09006,0.09007,0.09008,87588,106938,240972,251052,360795,224815,399088,537285,270803,331498,65907,170054,269483,198294,306525,345933,501175,254629,391465,436415
140,0.09002,0.09001,0.09,0.08999,0.08998,0.08997,0.08996,0.08995,0.08994,0.08993,0.09003,0.09004,0.09005,0.09006,0.09007,0.09008,0.09009,0.0901,0.09011,0.09012,12155,95356,208803,251137,329664,298506,249937,381533,326423,238010,102510,106539,371956,245987,251813,352592,619767,241310,346340,211570
141,0.09003,0.09002,0.09001,0.09,0.08999,0.08998,0.08997,0.08996,0.08995,0.08994,0.09004,0.09005,0.09006,0.09007,0.09008,0.09009,0.0901,0.09011,0.09012,0.09013,56889,105946,241503,330651,273909,408867,318185,292060,345488,357363,16589,63697,197458,291068,289719,315881,522007,375030,211570,409072
142,0.09001,0.09,0.08999,0.08998,0.08997,0.08996,0.08995,0.08994,0.08993,0.08992,0.09002,0.09003,0.09004,0.09005,0.09006,0.09007,0.09008,0.09009,0.0901,0.09011,40601,34276,91095,403443,316140,200904,345343,457580,319675,460365,83179,250896,236314,329200,448025,490878,190365,307182,291503,431342
143,0.08999,0.08998,0.08997,0.08996,0.08995,0.08994,0.08993,0.08992,0.08991,0.0899,0.09,0.09001,0.09002,0.09003,0.09004,0.09005,0.09006,0.09007,0.09008,0.09009,110675,73357,210999,183216,358599,339441,307393,325335,477961,566633,88662,143852,209565,304839,297680,604855,224842,318691,266615,420590
144,0.09005,0.09004,0.09003,0.09002,0.09001,0.09,0.08999,0.08998,0.08997,0.08996,0.09006,0.09007,0.09008,0.09009,0.0901,0.09011,0.09012,0.09013,0.09014,0.09015,105627,234920,279330,213294,349549,288640,209835,388804,433916,445651,6668,52809,131110,164063,191109,535708,473674,290850,307649,310351
145,0.09008,0.09007,0.09006,0.09005,0.09004,0.09003,0.09002,0.09001,0.09,0.08999,0.09009,0.0901,0.09011,0.09012,0.09013,0.09014,0.09015,0.09016,0.09017,0.09018,71329,207334,373321,208344,453361,197541,224779,471573,415247,333724,26030,50326,129106,94826,170209,345049,457473,310375,394384,272237
146,0.09005,0.09004,0.09003,0.09002,0.09001,0.09,0.08999,0.08998,0.08997,0.08996,0.09006,0.09007,0.09008,0.09009,0.0901,0.09011,0.09012,0.09013,0.09014,0.09015,67983,104778,177493,197713,380915,304626,305494,315959,507231,356946,51264,63777,145243,230768,525912,551285,193086,390230,210592,260875
147,0.09004,0.09003,0.09002,0.09001,0.09,0.08999,0.08998,0.08997,0.08996,0.08995,0.09005,0.09006,0.09007,0.09008,0.09009,0.0901,0.09011,0.09012,0.09013,0.09014,33062,59634,197493,326923,299353,301425,331953,420638,208166,326512,75098,115312,148458,121239,291047,538144,500079,160744,379459,376394
148,0.09004,0.09003,0.09002,0.09001,0.09,0.08999,0.08998,0.08997,0.08996,0.08995,0.09005,0.09006,0.09007,0.09008,0.09009,0.0901,0.09011,0.09012,0.09013,0.09014,76474,147033,235305,400797,299313,285912,284721,402828,298184,326579,2824,31878,45509,197042,424602,515673,392083,162136,381623,233539
149,0.08999,0.08998,0.08997,0.08996,0.08995,0.08994,0.08993,0.08992,0.08991,0.0899,0.09,0.09001,0.09002,0.09003,0.09004,0.09005,0.09006,0.09007,0.09008,0.09009,100631,104733,292374,168347,339824,379860,218260,407789,534872,361810,1057,98857,211323,353104,422225,272236,308533,396914,126569,271234
