timestamp,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9
26,0.0904,0.09039,0.09038,0.09037,0.09036,0.09035,0.09034,0.09033,0.09032,0.09031,0.09041,0.09042,0.09043,0.09044,0.09045,0.09046,0.09047,0.09048,0.09049,0.0905,8388,18391,129752,379701,148856,342937,268578,278272,277091,324400,61294,50299,96449,226904,150572,247164,574001,383365,223955,212780
27,0.09049,0.09048,0.09047,0.09046,0.09045,0.09044,0.09043,0.09042,0.09041,0.0904,0.0905,0.09051,0.09052,0.09053,0.09054,0.09055,0.09056,0.09057,0.09058,0.09059,152,24722,210287,254217,335688,315612,341355,232959,282019,302129,82130,34321,50144,202188,315791,137157,407083,510001,323139,223055
28,0.0905,0.09049,0.09048,0.09047,0.09046,0.09045,0.09044,0.09043,0.09042,0.09041,0.09051,0.09052,0.09053,0.09054,0.09055,0.09056,0.09057,0.09058,0.09059,0.0906,13940,71187,162982,278570,404496,165297,411903,383152,176023,388248,40124,62410,157547,125789,389595,218925,363889,488770,265948,167076
29,0.09047,0.09046,0.09045,0.09044,0.09043,0.09042,0.09041,0.0904,0.09039,0.09038,0.09048,0.09049,0.0905,0.09051,0.09052,0.09053,0.09054,0.09055,0.09056,0.09057,16887,56974,215440,150511,366446,253334,363779,195680,214283,313563,109713,83756,73529,153282,144507,274540,403319,258525,212849,408340
30,0.09064,0.09063,0.09062,0.09061,0.0906,0.09059,0.09058,0.09057,0.09056,0.09055,0.09065,0.09066,0.09067,0.09068,0.09069,0.0907,0.09071,0.09072,0.09073,0.09074,13435,13210,43970,121718,131138,343953,335793,362349,234428,241335,139534,66665,159731,144369,268562,329062,168490,370575,438022,302830
31,0.09071,0.0907,0.09069,0.09068,0.09067,0.09066,0.09065,0.09064,0.09063,0.09062,0.09072,0.09073,0.09074,0.09075,0.09076,0.09077,0.09078,0.09079,0.0908,0.09081,17217,71121,61941,238553,261123,262575,266990,398003,367764,433224,36455,94902,213746,235548,207014,266648,274028,297114,805848,515738
32,0.09071,0.0907,0.09069,0.09068,0.09067,0.09066,0.09065,0.09064,0.09063,0.09062,0.09072,0.09073,0.09074,0.09075,0.09076,0.09077,0.09078,0.09079,0.0908,0.09081,303,1853,55993,181057,301588,256959,299722,329821,403238,353265,175785,196296,185035,100370,320995,266364,150019,262443,386779,308366
33,0.09067,0.09066,0.09065,0.09064,0.09063,0.09062,0.09061,0.0906,0.09059,0.09058,0.09068,0.09069,0.0907,0.09071,0.09072,0.09073,0.09074,0.09075,0.09076,0.09077,281,17744,82823,174335,227339,207462,377802,340375,390479,496154,82053,105654,316607,234877,160507,368267,451782,282656,366127,284119
34,0.09067,0.09066,0.09065,0.09064,0.09063,0.09062,0.09061,0.0906,0.09059,0.09058,0.09068,0.09069,0.0907,0.09071,0.09072,0.09073,0.09074,0.09075,0.09076,0.09077,81512,30389,128402,175107,299502,351705,481335,152691,422283,434083,8366,72643,285227,262791,206825,426326,414088,257108,292509,256009
35,0.09068,0.09067,0.09066,0.09065,0.09064,0.09063,0.09062,0.09061,0.0906,0.09059,0.09069,0.0907,0.09071,0.09072,0.09073,0.09074,0.09075,0.09076,0.09077,0.09078,6002,24756,97815,326399,306674,273600,316160,427907,138394,348075,127885,112671,156936,141193,221632,361905,208426,438169,416109,109157
36,0.09069,0.09068,0.09067,0.09066,0.09065,0.09064,0.09063,0.09062,0.09061,0.0906,0.0907,0.09071,0.09072,0.09073,0.09074,0.09075,0.09076,0.09077,0.09078,0.09079,96869,73207,134925,293173,224655,273163,240045,369005,366330,343034,15498,120325,139750,265175,408747,326848,380967,160293,202889,129281
37,0.09073,0.09072,0.09071,0.0907,0.09069,0.09068,0.09067,0.09066,0.09065,0.09064,0.09074,0.09075,0.09076,0.09077,0.09078,0.09079,0.0908,0.09081,0.09082,0.09083,81396,52870,144130,302378,296286,368535,247780,278838,261511,376071,5137,44006,160319,274099,280946,206937,315139,469011,260145,182273
38,0.0907,0.09069,0.09068,0.09067,0.09066,0.09065,0.09064,0.09063,0.09062,0.09061,0.09071,0.09072,0.09073,0.09074,0.09075,0.09076,0.09077,0.09078,0.09079,0.0908,236,25943,127357,191248,301325,228856,280893,310878,411936,347954,118603,166098,274768,145672,108394,274189,303671,461005,296885,307818
39,0.09066,0.09065,0.09064,0.09063,0.09062,0.09061,0.0906,0.09059,0.09058,0.09057,0.09067,0.09068,0.09069,0.0907,0.09071,0.09072,0.09073,0.09074,0.09075,0.09076,96,23005,34129,173686,466696,203245,332555,471650,245219,220712,51450,94456,115665,305171,182040,290388,311910,615792,173282,281159
40,0.09064,0.09063,0.09062,0.09061,0.0906,0.09059,0.09058,0.09057,0.09056,0.09055,0.09065,0.09066,0.09067,0.09068,0.09069,0.0907,0.09071,0.09072,0.09073,0.09074,42667,87045,111646,249811,265967,401869,314951,279698,527220,438412,75780,48436,78853,122294,194722,281869,271061,527545,332087,282421
41,0.09067,0.09066,0.09065,0.09064,0.09063,0.09062,0.09061,0.0906,0.09059,0.09058,0.09068,0.09069,0.0907,0.09071,0.09072,0.09073,0.09074,0.09075,0.09076,0.09077,45167,113951,127510,269289,278870,277504,149169,272253,520659,388267,46790,76420,220167,191072,258213,446800,521136,188025,280312,363650
42,0.09066,0.09065,0.09064,0.09063,0.09062,0.09061,0.0906,0.09059,0.09058,0.09057,0.09067,0.09068,0.09069,0.0907,0.09071,0.09072,0.09073,0.09074,0.09075,0.09076,90525,157343,188884,237587,477594,201310,271153,499803,368529,183554,6335,14947,49940,99823,174787,338615,396434,569825,206250,276620
43,0.09063,0.09062,0.09061,0.0906,0.09059,0.09058,0.09057,0.09056,0.09055,0.09054,0.09064,0.09065,0.09066,0.09067,0.09068,0.09069,0.0907,0.09071,0.09072,0.09073,67840,131355,88082,221939,397604,290135,232663,386216,325143,318134,53549,87313,192737,277377,193323,291873,416580,351742,381997,420496
44,0.09058,0.09057,0.09056,0.09055,0.09054,0.09053,0.09052,0.09051,0.0905,0.09049,0.09059,0.0906,0.09061,0.09062,0.09063,0.09064,0.09065,0.09066,0.09067,0.09068,50123,95510,204049,411981,298672,329083,312675,194404,431800,502460,33487,25834,58793,171866,220648,321333,441652,346800,332109,236998
45,0.09052,0.09051,0.0905,0.09049,0.09048,0.09047,0.09046,0.09045,0.09044,0.09043,0.09053,0.09054,0.09055,0.09056,0.09057,0.09058,0.09059,0.0906,0.09061,0.09062,51155,90295,262984,378046,224673,378579,432158,344588,292683,426574,45917,143887,210593,232534,263453,294298,270375,476464,315094,251891
46,0.09045,0.09044,0.09043,0.09042,0.09041,0.0904,0.09039,0.09038,0.09037,0.09036,0.09046,0.09047,0.09048,0.09049,0.0905,0.09051,0.09052,0.09053,0.09054,0.09055,67160,176240,266900,289140,294061,313214,334015,302114,318945,527730,3355,11124,81352,188145,147658,258141,546672,455563,246190,347608
47,0.09035,0.09034,0.09033,0.09032,0.09031,0.0903,0.09029,0.09028,0.09027,0.09026,0.09036,0.09037,0.09038,0.09039,0.0904,0.09041,0.09042,0.09043,0.09044,0.09045,72635,194984,387251,200388,363420,244785,280579,322205,460944,628209,4572,8270,73873,149017,328018,145550,321861,458809,329920,296030
48,0.0903,0.09029,0.09028,0.09027,0.09026,0.09025,0.09024,0.09023,0.09022,0.09021,0.09031,0.09032,0.09033,0.09034,0.09035,0.09036,0.09037,0.09038,0.09039,0.0904,7187,41520,113017,262233,264459,267560,283286,190885,215334,548632,98365,178589,226792,147403,194658,182971,248906,403871,470903,488705
49,0.09031,0.0903,0.09029,0.09028,0.09027,0.09026,0.09025,0.09024,0.09023,0.09022,0.09032,0.09033,0.09034,0.09035,0.09036,0.09037,0.09038,0.09039,0.0904,0.09041,146903,178633,212294,182189,517547,280375,305203,307913,405826,339668,9219,65390,235131,222326,212773,386627,257098,283281,350939,270650
50,0.09041,0.0904,0.09039,0.09038,0.09037,0.09036,0.09035,0.09034,0.09033,0.09032,0.09042,0.09043,0.09044,0.09045,0.09046,0.09047,0.09048,0.09049,0.0905,0.09051,59323,76684,260421,202123,287904,279556,301710,278730,339745,269656,38768,73549,258057,210326,234350,496438,248060,495258,236838,277382
51,0.09039,0.09038,0.09037,0.09036,0.09035,0.09034,0.09033,0.09032,0.09031,0.0903,0.0904,0.09041,0.09042,0.09043,0.09044,0.09045,0.09046,0.09047,0.09048,0.09049,28071,92140,193388,295057,370694,252144,371524,217437,347882,285129,75398,121911,284623,227892,216025,136726,412889,453605,316651,443961
52,0.09023,0.09022,0.09021,0.0902,0.09019,0.09018,0.09017,0.09016,0.09015,0.09014,0.09024,0.09025,0.09026,0.09027,0.09028,0.09029,0.0903,0.09031,0.09032,0.09033,28689,75026,221259,190487,451630,330988,286753,384745,446824,292725,116315,172116,238129,321246,239047,304437,303386,434455,431299,335646
53,0.09027,0.09026,0.09025,0.09024,0.09023,0.09022,0.09021,0.0902,0.09019,0.09018,0.09028,0.09029,0.0903,0.09031,0.09032,0.09033,0.09034,0.09035,0.09036,0.09037,38204,87636,185625,223582,130624,116593,431199,296015,445593,296022,61277,81408,271216,352152,399913,249010,240524,427553,412865,302867
54,0.09032,0.09031,0.0903,0.09029,0.09028,0.09027,0.09026,0.09025,0.09024,0.09023,0.09033,0.09034,0.09035,0.09036,0.09037,0.09038,0.09039,0.0904,0.09041,0.09042,120004,441827,1304907,127730,160604,437755,164164,533469,397371,396622,12900,57717,149822,278059,388662,270782,243394,503137,189977,374014
55,0.09026,0.09025,0.09024,0.09023,0.09022,0.09021,0.0902,0.09019,0.09018,0.09017,0.09027,0.09028,0.09029,0.0903,0.09031,0.09032,0.09033,0.09034,0.09035,0.09036,108,16473,45386,171749,250999,370259,329370,406617,370337,264603,149853,86376,329884,399007,246766,336588,595904,229168,291387,401106
56,0.09025,0.09024,0.09023,0.09022,0.09021,0.0902,0.09019,0.09018,0.09017,0.09016,0.09026,0.09027,0.09028,0.09029,0.0903,0.09031,0.09032,0.09033,0.09034,0.09035,46898,28740,161726,377166,290923,193929,400242,352654,346305,434385,124425,53832,109852,322881,247852,314311,500016,365595,146745,348597
57,0.09031,0.0903,0.09029,0.09028,0.09027,0.09026,0.09025,0.09024,0.09023,0.09022,0.09032,0.09033,0.09034,0.09035,0.09036,0.09037,0.09038,0.09039,0.0904,0.09041,1444,10565,83745,218211,277074,217680,387011,351260,320235,293508,189402,169975,319578,111467,368529,587131,269010,424511,505832,18808
58,0.09034,0.09033,0.09032,0.09031,0.0903,0.09029,0.09028,0.09027,0.09026,0.09025,0.09035,0.09036,0.09037,0.09038,0.09039,0.0904,0.09041,0.09042,0.09043,0.09044,43327,43671,78568,251898,354419,347892,388246,349657,353326,392187,47101,109801,70648,315161,375874,283208,283615,370316,426240,218285
59,0.09027,0.09026,0.09025,0.09024,0.09023,0.09022,0.09021,0.0902,0.09019,0.09018,0.09028,0.09029,0.0903,0.09031,0.09032,0.09033,0.09034,0.09035,0.09036,0.09037,141,17229,103317,317841,418305,329359,376030,350471,404634,366485,255180,64452,147323,266356,354077,414558,302543,216746,311633,221968
60,0.09021,0.0902,0.09019,0.09018,0.09017,0.09016,0.09015,0.09014,0.09013,0.09012,0.09022,0.09023,0.09024,0.09025,0.09026,0.09027,0.09028,0.09029,0.0903,0.09031,69827,276295,179088,337144,366515,218616,404154,420445,305230,296713,7275,58983,139919,198860,316095,425144,331801,228763,232014,163194
61,0.09015,0.09014,0.09013,0.09012,0.09011,0.0901,0.09009,0.09008,0.09007,0.09006,0.09016,0.09017,0.09018,0.09019,0.0902,0.09021,0.09022,0.09023,0.09024,0.09025,59302,70200,252728,378262,264969,174193,375705,391480,265674,303859,115484,66950,203750,330444,470783,195355,252055,234993,271372,304206
62,0.09012,0.09011,0.0901,0.09009,0.09008,0.09007,0.09006,0.09005,0.09004,0.09003,0.09013,0.09014,0.09015,0.09016,0.09017,0.09018,0.09019,0.0902,0.09021,0.09022,17091,45108,133634,381831,356326,250395,339988,358517,232843,523815,104317,115258,91690,171798,332288,273178,252721,411184,301039,245620
63,0.09007,0.09006,0.09005,0.09004,0.09003,0.09002,0.09001,0.09,0.08999,0.08998,0.09008,0.09009,0.0901,0.09011,0.09012,0.09013,0.09014,0.09015,0.09016,0.09017,39022,98389,309828,384809,230954,221597,532962,436915,438267,378472,29116,83366,168251,165192,217019,199558,337908,308168,268796,468914
64,0.09004,0.09003,0.09002,0.09001,0.09,0.08999,0.08998,0.08997,0.08996,0.08995,0.09005,0.09006,0.09007,0.09008,0.09009,0.0901,0.09011,0.09012,0.09013,0.09014,27458,40573,152761,371300,538548,348609,264538,235425,429910,200140,63571,117570,67773,205146,263533,349091,269082,522605,504476,442859
65,0.08986,0.08985,0.08984,0.08983,0.08982,0.08981,0.0898,0.08979,0.08978,0.08977,0.08987,0.08988,0.08989,0.0899,0.08991,0.08992,0.08993,0.08994,0.08995,0.08996,18260,32361,133921,417112,176565,319808,499128,104171,232279,410643,140423,88912,137040,192476,177415,283560,320590,367867,267341,372692
66,0.08992,0.08991,0.0899,0.08989,0.08988,0.08987,0.08986,0.08985,0.08984,0.08983,0.08993,0.08994,0.08995,0.08996,0.08997,0.08998,0.08999,0.09,0.09001,0.09002,173167,199745,287670,396641,233393,240478,413269,257328,366563,533700,13640,58786,140287,120957,309286,306138,376898,576674,244199,283384
67,0.08996,0.08995,0.08994,0.08993,0.08992,0.08991,0.0899,0.08989,0.08988,0.08987,0.08997,0.08998,0.08999,0.09,0.09001,0.09002,0.09003,0.09004,0.09005,0.09006,36892,22330,146292,320658,190912,469292,381072,286066,158792,493615,134206,94890,291551,267816,376560,487546,405409,315239,516671,400151
68,0.08986,0.08985,0.08984,0.08983,0.08982,0.08981,0.0898,0.08979,0.08978,0.08977,0.08987,0.08988,0.08989,0.0899,0.08991,0.08992,0.08993,0.08994,0.08995,0.08996,47403,89205,131980,269543,184754,188082,345336,353714,421492,337900,60286,163495,276690,472766,513754,279826,518138,251415,252252,392181
69,0.08982,0.08981,0.0898,0.08979,0.08978,0.08977,0.08976,0.08975,0.08974,0.08973,0.08983,0.08984,0.08985,0.08986,0.08987,0.08988,0.08989,0.0899,0.08991,0.08992,77613,339352,126183,317669,269658,327294,336431,190635,376652,326066,57243,174050,293197,241722,468565,416781,563396,232157,304013,283302
70,0.08979,0.08978,0.08977,0.08976,0.08975,0.08974,0.08973,0.08972,0.08971,0.0897,0.0898,0.08981,0.08982,0.08983,0.08984,0.08985,0.08986,0.08987,0.08988,0.08989,194862,212939,288524,343787,213701,453216,321145,210623,421432,579562,1066183,71034,44059,115328,290019,371958,322841,696479,279856,275953
71,0.08978,0.08977,0.08976,0.08975,0.08974,0.08973,0.08972,0.08971,0.0897,0.08969,0.08979,0.0898,0.08981,0.08982,0.08983,0.08984,0.08985,0.08986,0.08987,0.08988,103950,137091,226698,463175,268495,247380,203971,347969,600865,366322,108,88343,92056,149229,335553,398326,453703,292252,588486,256252
72,0.08973,0.08972,0.08971,0.0897,0.08969,0.08968,0.08967,0.08966,0.08965,0.08964,0.08974,0.08975,0.08976,0.08977,0.08978,0.08979,0.0898,0.08981,0.08982,0.08983,24784,112638,236107,293904,262492,167235,369496,400258,266202,226329,72921,74559,94068,217523,129765,412968,430555,423033,282469,369797
73,0.08976,0.08975,0.08974,0.08973,0.08972,0.08971,0.0897,0.08969,0.08968,0.08967,0.08977,0.08978,0.08979,0.0898,0.08981,0.08982,0.08983,0.08984,0.08985,0.08986,101704,98987,189905,239352,168003,417408,457150,264760,219431,409960,33905,77140,189306,174877,452550,285545,292502,292479,427353,219832
74,0.08984,0.08983,0.08982,0.08981,0.0898,0.08979,0.08978,0.08977,0.08976,0.08975,0.08985,0.08986,0.08987,0.08988,0.08989,0.0899,0.08991,0.08992,0.08993,0.08994,69333,263229,290051,170938,353168,411005,269135,314882,479101,448020,16825,15753,79153,216049,307385,291942,586765,246328,361041,204375
75,0.08981,0.0898,0.08979,0.08978,0.08977,0.08976,0.08975,0.08974,0.08973,0.08972,0.08982,0.08983,0.08984,0.08985,0.08986,0.08987,0.08988,0.08989,0.0899,0.08991,110366,57179,184945,280485,369650,208023,210827,288246,462334,243942,74532,153652,365708,239740,300831,585854,228549,251118,309575,459593
76,0.0898,0.08979,0.08978,0.08977,0.08976,0.08975,0.08974,0.08973,0.08972,0.08971,0.08981,0.08982,0.08983,0.08984,0.08985,0.08986,0.08987,0.08988,0.08989,0.0899,61866,172595,209718,263168,379503,282436,304580,387056,294901,426329,96,59620,72706,293927,285274,442311,458431,270121,277525,376335
77,0.08979,0.08978,0.08977,0.08976,0.08975,0.08974,0.08973,0.08972,0.08971,0.0897,0.0898,0.08981,0.08982,0.08983,0.08984,0.08985,0.08986,0.08987,0.08988,0.08989,119935,87622,272153,345470,202932,382338,367907,274748,418556,794453,274,32886,111979,246532,391188,493782,176600,441818,191947,294493
78,0.08987,0.08986,0.08985,0.08984,0.08983,0.08982,0.08981,0.0898,0.08979,0.08978,0.08988,0.08989,0.0899,0.08991,0.08992,0.08993,0.08994,0.08995,0.08996,0.08997,83132,165839,250893,117113,420029,224319,221873,388723,398799,225105,47148,48804,99761,153512,184947,586078,312328,342622,413341,434975
79,0.08985,0.08984,0.08983,0.08982,0.08981,0.0898,0.08979,0.08978,0.08977,0.08976,0.08986,0.08987,0.08988,0.08989,0.0899,0.08991,0.08992,0.08993,0.08994,0.08995,84,8850,164156,151352,177528,267558,339487,254895,316799,432121,69167,211320,153274,380623,385282,250627,241433,424869,389953,486564
80,0.08982,0.08981,0.0898,0.08979,0.08978,0.08977,0.08976,0.08975,0.08974,0.08973,0.08983,0.08984,0.08985,0.08986,0.08987,0.08988,0.08989,0.0899,0.08991,0.08992,144019,166888,274202,333499,177654,304976,376090,171449,364253,394632,19625,66316,81880,363472,579144,354041,213038,316046,188300,166652
81,0.08978,0.08977,0.08976,0.08975,0.08974,0.08973,0.08972,0.08971,0.0897,0.08969,0.08979,0.0898,0.08981,0.08982,0.08983,0.08984,0.08985,0.08986,0.08987,0.08988,25182,34476,94647,231715,300587,421952,294857,290133,602424,468672,58076,151497,279656,292806,380287,428072,306648,263277,387555,454717
82,0.0897,0.08969,0.08968,0.08967,0.08966,0.08965,0.08964,0.08963,0.08962,0.08961,0.08971,0.08972,0.08973,0.08974,0.08975,0.08976,0.08977,0.08978,0.08979,0.0898,1024,69773,187100,335671,341378,340645,226061,437554,232167,499053,75820,108479,212187,342176,604930,327381,291821,330400,218633,227909
