timestamp,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9
17,66863.94,66863.93,66863.63,66863.6,66863.59,66863.28,66863.07,66862.94,66862.93,66862.74,66863.95,66863.96,66865.06,66865.07,66865.78,66865.79,66865.85,66866.36,66866.37,66866.38,1.16982,0.00072,0.00055,0.00008,0.00008,0.00009,0.00008,0.00024,0.17758,0.00009,1.92008,0.00008,0.00016,0.05008,0.10435,0.00348,0.01204,0.00016,0.00016,0.00008
18,66912.17,66912.16,66911.18,66911.17,66910.95,66909.69,66907.85,66907.4,66907.36,66907.35,66912.18,66912.19,66912.31,66912.59,66912.72,66912.9,66912.95,66913.02,66913.35,66913.62,1.58726,0.00032,0.00008,0.00198,0.00008,0.00008,0.00031,0.00008,0.00024,0.18491,2.43601,0.1087,0.00074,0.00008,0.003,0.00009,0.00008,0.00008,0.0009,0.00008
19,66925.71,66925.7,66925.69,66925.42,66925.19,66924.54,66924.16,66924,66922.95,66922.51,66925.72,66925.73,66925.87,66926.16,66927.38,66927.39,66927.61,66927.84,66928.62,66928.63,0.11264,0.00064,0.00008,0.00008,0.00013,0.00053,0.49321,0.0008,0.00009,0.00016,10.37968,0.00008,0.04008,0.003,0.20619,0.40311,0.05008,0.003,0.023,0.00027
20,66935.77,66935.76,66934.81,66934.8,66934.79,66934.41,66933.72,66933.17,66933.16,66933.09,66935.78,66935.79,66936.24,66937.75,66937.76,66937.92,66937.98,66937.99,66938,66938.01,1.93744,0.00161,0.00024,0.15059,0.49322,0.00008,0.0001,0.00008,0.00008,0.00008,1.82962,0.0004,0.003,0.06163,0.00008,0.00308,0.00008,0.00008,0.00016,0.00016
21,66996.7,66996.69,66996.28,66995.99,66995.4,66995.39,66995.38,66995.04,66994.92,66994.9,66996.71,66996.72,66996.73,66997.09,66997.1,66997.37,66997.94,66998,66998.82,66998.83,3.68232,0.00008,0.3511,0.00008,0.00016,0.00102,2.31295,0.003,0.175,0.00016,0.4741,0.00048,0.003,0.00024,0.00008,0.00024,0.00485,0.0012,0.10283,0.00364
22,66964.55,66964.54,66964.02,66964.01,66964,66963.99,66963.94,66963.93,66963.92,66963.89,66964.56,66964.57,66964.73,66964.96,66965.23,66965.99,66966,66966.11,66966.12,66966.29,4.07245,0.00008,0.00016,0.46663,0.66833,0.17524,0.00835,0.00016,0.17508,0.00038,0.62682,0.00056,0.00011,0.00009,0.00008,0.00008,0.0012,0.00008,0.00008,0.00008
23,66944.86,66944.85,66944.64,66944.08,66944.07,66943.79,66943.77,66943.76,66943.75,66943.74,66944.87,66944.88,66946.32,66946.46,66947.51,66947.52,66947.53,66947.66,66947.88,66947.9,4.25638,0.00008,0.003,0.00008,0.01537,0.00008,0.00016,0.1713,0.17524,0.29606,0.9314,0.00048,0.00028,0.00008,0.00016,0.07671,0.00016,0.003,0.00008,0.00008
24,67020.83,67020.82,67020.19,67018.34,67018.01,67018,67017.99,67017.96,67017.56,67016.95,67020.84,67020.85,67021.3,67021.32,67021.33,67021.78,67021.79,67021.92,67022,67022.5,0.1959,0.00008,0.00008,0.00031,0.10738,0.00874,0.00008,0.00008,0.00008,0.00446,2.42002,0.00008,0.00016,0.00016,0.02272,0.00016,0.01537,0.003,0.0012,0.38075
25,66996.66,66996.65,66996.45,66996.44,66996,66995.77,66995.7,66995.39,66995.3,66995.04,66996.67,66996.68,66998.2,66998.27,66998.38,66998.39,66998.58,66999.28,67000.03,67000.04,2.07654,0.00017,0.00016,0.00363,0.0012,0.00008,0.00039,0.00008,0.00024,0.003,1.44399,0.0004,0.00169,0.00008,0.00008,0.00008,0.00008,0.00008,0.00024,0.09633
26,67017.63,67017.62,67016.88,67016.84,67016.8,67016.79,67016.75,67016.09,67016,67015.96,67017.64,67017.65,67018.44,67018.45,67018.46,67019.98,67019.99,67020.85,67021.37,67021.38,2.12146,0.00008,0.003,0.00008,0.00016,0.00008,0.00009,0.00008,0.0012,0.00008,0.03486,0.00056,0.00024,0.00032,0.00032,0.00008,0.00008,0.00033,0.00016,0.00024
27,67079.99,67079.98,67079.44,67079.43,67079.42,67079.17,67076.42,67076.41,67076.4,67076.39,67080,67080.01,67080.16,67080.4,67080.64,67080.72,67080.83,67081.25,67081.51,67081.67,0.84854,0.0004,0.00008,0.00692,0.00008,0.00008,0.00016,0.02708,0.00049,0.01029,1.90321,0.00008,0.00016,0.00009,0.00008,0.003,0.0009,0.00362,0.00008,0.00016
28,67124.91,67124.9,67124.57,67124.56,67124,67123.99,67123.92,67123.91,67123.89,67123.88,67124.92,67124.93,67126.08,67126.33,67127.75,67127.76,67128.5,67128.51,67128.52,67129.25,1.04827,0.00016,0.00024,0.04246,0.0004,0.00008,0.00008,0.00089,0.00008,0.00008,3.35835,0.00008,0.003,0.14,0.00744,0.003,0.00016,1.14167,0.3579,0.00744
29,67169.54,67169.53,67168.89,67168.32,67168.31,67168.3,67168.22,67168.21,67168.2,67168.08,67169.55,67169.56,67170.43,67170.85,67170.99,67171,67171.98,67171.99,67172,67172.55,3.39486,0.00008,0.00022,0.00008,0.11716,0.00008,0.00098,0.22601,0.00008,0.003,0.13292,0.00032,0.00264,0.00009,0.00008,0.00032,0.00008,0.00008,0.0012,0.00008
30,67232.79,67232.78,67232.66,67232.01,67232,67231.97,67231.56,67231.16,67231.15,67230.77,67232.8,67232.81,67233.31,67233.32,67233.33,67235.4,67235.78,67235.79,67236.35,67236.65,0.9807,0.00056,0.00025,0.00008,0.00749,0.00008,0.00009,0.01208,0.00009,0.00016,2.94647,0.00008,0.00016,0.10105,0.13569,0.00008,0.00016,0.1984,0.00031,0.003
31,67353.27,67353.26,67352.36,67351.75,67351.54,67349.67,67348.85,67348.58,67348.41,67348.4,67353.28,67353.29,67353.58,67354.95,67354.97,67354.98,67354.99,67355,67355.11,67355.12,0.00095,0.00056,0.00008,0.00009,0.00354,0.0009,0.00031,0.00008,0.00008,0.00017,3.38717,0.00008,0.05032,0.003,0.01639,0.06068,0.00008,0.00008,0.00125,0.00181
32,67381.9,67381.89,67381.87,67381.86,67381.85,67381.6,67381.44,67381.41,67381.4,67380.51,67381.91,67381.98,67382,67382.01,67382.1,67384.28,67384.8,67385.37,67387.06,67387.3,0.00215,0.00064,0.00008,0.00032,0.00008,0.00009,0.00008,0.00308,0.00008,0.00024,3.97748,0.12717,0.00016,0.00008,0.01188,0.10692,0.00008,0.003,0.003,0.51201
33,67377.97,67377.96,67377.92,67377.69,67377.68,67376.73,67376.72,67376.64,67376.61,67376.37,67377.98,67377.99,67378.08,67380.06,67380.07,67380.08,67381.21,67381.22,67381.44,67381.87,1.4784,0.00056,0.01186,0.00024,0.01504,0.00008,0.00016,0.00009,0.0009,0.00008,3.20373,0.00008,0.00008,0.00016,0.06658,0.22209,0.01186,0.00031,0.00008,0.00016
34,67336.98,67336.97,67336.96,67336.48,67336,67335.47,67335.21,67335,67334.4,67334.39,67336.99,67337,67337.76,67339.73,67339.74,67340,67340.01,67340.59,67340.68,67340.99,0.92477,0.00064,0.00009,0.00008,0.0012,0.00028,0.001,0.00009,0.00008,0.0009,3.35941,0.00008,0.00008,0.00026,0.003,0.00046,0.1984,0.00031,0.00009,0.00016
35,67347.16,67347.15,67346.88,67346.5,67346,67345.1,67345.09,67345.05,67344.86,67344.81,67347.17,67347.18,67347.5,67347.84,67347.85,67347.9,67347.98,67348.21,67349.13,67349.41,1.43072,0.00024,0.00009,0.00008,0.0012,0.00016,0.10707,0.00009,0.00016,0.0041,0.82771,0.00024,0.00009,0.00008,0.00008,0.00008,0.00026,0.00112,0.00016,0.00008
36,67341.02,67341.01,67340.73,67340.72,67340.62,67340.61,67340.33,67340.32,67340,67339.66,67341.03,67341.04,67341.09,67341.1,67341.12,67341.14,67341.15,67341.16,67341.21,67341.43,0.4439,0.00072,0.00024,0.01196,0.00008,0.00016,0.00016,0.1029,0.0022,0.0001,3.21261,0.00008,0.0022,0.27014,0.00008,0.00008,0.00016,0.56617,0.00024,0.003
37,67344.47,67344.46,67344.45,67343.84,67343.62,67343.59,67343.54,67343.53,67343.22,67343.08,67344.48,67344.49,67344.76,67344.77,67344.78,67345.04,67345.05,67345.22,67345.3,67345.89,1.34522,0.00917,0.00132,0.00008,0.00008,0.00104,0.00016,0.05008,0.00008,0.01188,1.09662,0.00008,0.00499,0.0429,0.00008,0.00016,0.00009,0.00008,0.00373,0.00008
38,67346.75,67346.74,67346.5,67345.9,67344.81,67344.48,67344.47,67344.04,67343.34,67343.19,67346.76,67346.77,67347.07,67347.69,67347.7,67347.71,67347.84,67348,67348.4,67349.11,4.23367,0.00008,0.003,0.00008,0.003,0.0946,0.03208,0.00022,0.00008,0.25777,0.00167,0.0004,0.00008,0.00008,0.00008,0.00008,0.00008,0.0012,0.00009,0.00008
39,67357.96,67357.95,67357.92,67357.84,67357.52,67357.51,67357.29,67356.8,67356.44,67356.43,67357.97,67357.98,67358.33,67359.74,67359.75,67360.02,67360.11,67361.23,67361.28,67361.71,0.87789,0.00359,0.00095,0.00106,0.00024,0.01196,0.00008,0.00009,0.00024,0.10278,3.1947,0.00008,0.003,0.00016,0.04008,0.003,0.00008,0.00031,0.00008,0.003
40,67317.47,67317.46,67317.43,67317.12,67316.29,67316.01,67316,67315.71,67314.92,67314.91,67317.48,67317.49,67317.59,67317.6,67317.77,67317.85,67317.86,67317.87,67318.08,67318.41,0.30308,0.00072,0.0048,0.00009,0.00484,0.0009,0.0012,0.00099,0.00008,0.00016,1.79973,0.00008,0.00016,0.00008,0.003,0.00016,1.04644,0.1071,0.04008,0.00008
41,67297.43,67297.42,67294.83,67294.82,67294.78,67294.77,67294.19,67294.18,67294.08,67294.07,67297.44,67297.45,67297.49,67297.83,67297.86,67298,67298.01,67298.11,67298.15,67298.31,0.02743,0.01828,0.00008,0.00008,0.00016,0.01196,0.00016,0.10284,0.00024,0.00687,3.04134,0.00008,0.003,0.00008,0.00008,0.0004,0.00008,0.00008,0.00009,0.00008
42,67327.13,67327.12,67325.4,67325.39,67325.12,67324.95,67324.94,67324.86,67324.53,67324.49,67327.14,67327.15,67327.6,67327.68,67328,67328.3,67329.19,67329.29,67329.36,67329.37,2.84712,0.00008,0.00042,0.00008,0.00008,0.00107,0.01712,0.00008,0.003,0.00008,0.18594,0.00064,0.00008,0.00008,0.0012,0.00009,0.00016,0.00008,0.00016,0.1029
43,67312.12,67312.11,67312,67311.89,67311.55,67311.21,67311.2,67311.05,67310.88,67310.86,67312.13,67312.14,67312.7,67313.98,67314.24,67314.38,67314.39,67315.98,67315.99,67316,0.53284,0.00088,0.0012,0.00008,0.00009,0.00008,0.00008,0.00008,0.00008,0.00008,4.35737,0.00008,0.003,0.00046,0.00008,0.0075,0.003,0.00027,0.98903,1.24724
44,67247.68,67247.67,67247.04,67246.8,67246.55,67246.3,67246.27,67246,67245.13,67245.12,67247.69,67247.7,67247.73,67248.12,67248.48,67248.71,67249.25,67249.26,67249.38,67249.79,0.01011,0.03736,0.00008,0.00008,0.0024,0.00478,0.00008,0.0012,0.00008,0.00021,2.55426,0.00008,0.00008,0.00008,0.003,0.00008,0.37191,0.1488,0.00008,0.67912
45,67256.29,67256.28,67256,67255.45,67255.42,67254.7,67254.6,67254.19,67254.02,67254.01,67256.3,67256.31,67256.56,67256.57,67256.83,67256.84,67256.85,67256.86,67256.93,67257.06,0.6921,0.00207,0.00376,0.0009,0.00008,0.00008,0.00009,0.00008,0.00008,0.00751,4.31337,0.02445,0.00016,0.00818,0.06712,0.01145,0.00016,0.01523,0.003,0.00897
46,67240.32,67240.31,67240.17,67240.01,67240,67239.98,67239.97,67239.79,67239.34,67238.8,67240.33,67240.34,67241.17,67241.72,67241.91,67241.95,67241.96,67242.01,67242.02,67242.31,1.76727,0.02973,0.00011,0.00024,0.01344,0.00016,0.10289,0.00431,0.00008,0.00022,1.71223,0.00008,0.00008,0.003,0.0119,0.00016,0.02,0.00024,0.10982,0.10281
47,67194.88,67194.87,67194.19,67193.77,67193.28,67192.67,67191.83,67191.8,67191.5,67191.49,67194.89,67194.9,67194.94,67194.95,67194.96,67195.88,67196,67196.38,67196.44,67196.64,1.86581,0.00008,0.00027,0.00008,0.00008,0.00008,0.00604,0.00603,0.00016,0.05109,0.87771,0.0508,0.00024,0.05016,0.00106,0.0003,0.0004,0.00241,0.00008,0.00308
48,67060.96,67060.95,67060.55,67060.54,67060.12,67060.11,67059.69,67059.68,67059.67,67059.66,67060.97,67060.98,67061,67061.05,67061.07,67061.16,67061.18,67061.2,67061.21,67061.48,1.37288,0.00008,0.00024,0.1226,0.00024,0.01499,0.00024,0.12918,0.02935,0.00044,2.76929,0.00056,0.00031,0.00788,0.0009,0.00008,0.00191,0.00008,0.00174,0.00016
49,67028.64,67028.63,67028,67026.96,67026,67025.29,67025.28,67024.84,67024.83,67024.43,67028.65,67028.66,67030.3,67030.31,67030.32,67031.46,67032,67032.3,67032.31,67032.46,1.32465,0.00008,0.0008,0.00009,0.0008,0.00024,0.00827,0.00024,0.01525,0.00024,2.73811,0.00008,0.00999,0.00043,0.003,0.00008,0.00308,0.00008,0.00008,0.00008
50,67027,67026.99,67026.96,67026.95,67026.35,67026.34,67026.33,67026.22,67026,67025.55,67027.01,67027.02,67027.03,67027.85,67027.86,67027.87,67027.88,67028.22,67028.23,67028.37,2.67101,0.00116,0.00078,0.05115,0.00016,0.00915,0.00137,0.00008,0.0004,0.00008,0.52117,0.00032,0.00008,0.00008,0.00008,0.00008,0.00008,0.00016,0.00008,0.00008
51,67031.81,67031.8,67030.56,67030.28,67030.27,67030.24,67029.84,67029.83,67029.71,67029.7,67031.82,67031.83,67031.88,67032,67032.62,67033.49,67033.5,67033.56,67033.57,67033.58,1.73239,0.00008,0.00055,0.00016,0.01202,0.00008,0.00016,0.1291,0.00016,0.01488,1.41514,0.00024,0.00198,0.00428,0.00008,0.00016,0.00009,0.00024,0.22216,0.00016
52,67011.8,67011.79,67011.41,67011.4,67011.26,67011.25,67010.81,67010.16,67010.15,67010.14,67011.81,67011.82,67012,67013.12,67013.14,67013.15,67013.4,67013.41,67013.48,67013.51,3.40103,0.00008,0.00016,0.01475,0.00016,0.0565,0.00008,0.003,0.00016,0.11066,0.30982,0.00008,0.0008,0.00008,0.00008,0.00008,0.00017,0.00008,0.00008,0.00008
53,66985.65,66985.64,66984.96,66984.8,66984.68,66984.67,66984.36,66984.35,66984,66983.25,66985.66,66985.67,66986.64,66986.67,66988.12,66988.13,66988.14,66988.15,66988.16,66988.17,1.69992,0.0004,0.00062,0.00009,0.00008,0.00016,0.00024,0.01517,0.00128,0.00135,1.84105,0.00008,0.003,0.00008,0.00016,0.00901,0.00026,0.00016,0.12535,0.31929
54,67005.99,67005.98,67005.21,67005.12,67005.11,67004.78,67004.73,67004.65,67004.64,67004.35,67006,67006.01,67006.7,67006.81,67007.09,67007.45,67008,67008.3,67008.31,67008.48,2.92701,0.00008,0.00008,0.00308,0.00008,0.00008,0.00008,0.00016,0.05008,0.00022,0.94185,0.00032,0.00009,0.00008,0.0009,0.00008,0.0012,0.00008,0.0048,0.00008
55,66993.96,66993.95,66993.55,66993.54,66993.41,66993.36,66993.32,66993.31,66991.69,66991.68,66993.97,66993.98,66995.04,66995.76,66996.53,66996.54,66996.55,66996.56,66996.66,66997.05,2.70209,0.00008,0.00008,0.00008,0.00008,0.003,0.2578,0.10759,0.00746,0.00308,0.00513,0.00032,0.00008,0.00008,0.00008,0.00008,0.00032,0.5907,0.00008,0.00008
56,66984.22,66984.21,66984.01,66984,66983.45,66983.33,66983.28,66983.25,66983.18,66982.01,66984.23,66984.24,66984.53,66984.96,66984.97,66985.33,66986.04,66986.08,66986.09,66986.1,1.55378,0.00064,0.00024,0.13054,0.00486,0.00008,0.003,0.00009,0.00008,0.00008,1.44273,0.00016,0.00024,0.00008,0.00588,0.00008,0.00009,0.00897,0.001,0.00197
57,66960,66959.99,66959.96,66959.95,66959.81,66959.8,66959.75,66959.74,66959.2,66958.13,66960.01,66960.18,66960.77,66960.78,66960.79,66961.2,66961.21,66961.44,66961.87,66962.12,1.7579,0.00302,0.00016,0.05024,0.00106,0.00017,0.00016,0.02214,0.00008,0.00051,1.44684,0.00008,0.0004,0.05158,0.04201,0.00008,0.00031,0.00008,0.00008,0.00008
58,66955.65,66955.64,66955.34,66955.33,66955.2,66955.04,66954.72,66954,66953.84,66953.77,66955.66,66956.35,66956.36,66956.51,66958.08,66958.09,66958.2,66958.79,66958.8,66958.94,2.07427,0.01021,0.00008,0.00008,0.00316,0.00009,0.00008,0.0012,0.00008,0.00024,1.93334,0.00024,0.00008,0.00008,0.00008,0.00894,0.00008,0.00131,0.00008,0.00016
59,66991.99,66991.98,66991.78,66991.74,66991.73,66991.68,66991.28,66991.27,66990.84,66990.83,66992,66992.07,66992.8,66993,66993.01,66993.06,66993.08,66993.29,66993.3,66993.31,1.22306,0.0008,0.00008,0.00008,0.00605,0.00008,0.00024,0.49307,0.00008,0.0101,1.65875,0.00008,0.00008,0.00016,0.14094,0.00008,0.00008,0.00016,0.0857,0.05
60,66967.43,66967.42,66967.41,66966.92,66966.91,66966.89,66966.61,66966.6,66966.58,66966.5,66967.44,66967.64,66967.65,66967.66,66967.67,66967.68,66967.7,66968.16,66968.58,66968.91,0.11621,0.0004,0.00272,0.00008,0.00016,0.0009,0.00016,0.49293,0.00008,0.00017,4.5906,0.00016,1.92404,0.00016,4.59022,1.7918,0.00776,0.00308,0.00008,0.00746
61,66947.65,66947.64,66947.63,66946.48,66946.47,66946.32,66946.19,66946.18,66945.8,66945.12,66947.66,66947.67,66947.88,66948,66948.47,66949.75,66949.81,66949.99,66950,66950.08,1.66585,0.05547,0.0536,0.00016,0.12932,0.003,0.00016,0.05666,0.00008,0.00009,0.81472,0.00008,0.00008,0.00128,0.00008,0.00009,0.00367,0.00024,0.03241,0.00009
62,66909.89,66909.88,66909.86,66909.85,66909.81,66909.8,66908.94,66907.68,66907.42,66907.41,66909.9,66909.91,66910,66910.4,66910.52,66910.62,66910.94,66911.04,66911.07,66911.21,1.81504,0.00008,0.00016,0.05016,0.00016,0.05008,0.00008,0.00308,0.00016,0.00008,1.9664,0.00008,0.0012,0.00009,0.00008,0.00008,0.00008,0.00008,0.00008,0.00008
63,66879.4,66879.39,66879.09,66878.64,66878.57,66878.44,66878.34,66878.17,66878,66877.82,66879.41,66879.88,66879.9,66879.91,66879.92,66880.01,66880.72,66880.8,66880.88,66881.66,0.00252,0.00064,0.00009,0.00074,0.00042,0.00016,0.00026,0.00033,0.0012,0.00008,5.16441,0.00008,0.05298,1.28431,0.03208,0.16133,3.49695,0.00308,0.00008,0.04
64,66815.97,66815.96,66815.95,66815.93,66815.92,66815.42,66815.41,66815.31,66815.3,66815.14,66815.98,66816.01,66816.02,66816.31,66816.45,66816.67,66816.96,66817.12,66817.15,66817.36,0.79154,0.00088,0.00139,0.00016,0.0151,0.00008,0.00008,0.00024,0.01504,0.00016,1.23554,0.00008,0.01,0.00008,0.00045,0.00016,0.00008,0.00008,0.00008,0.00008
65,66820.69,66820.68,66820.55,66820.54,66820.32,66820.15,66820.14,66820,66819.9,66819.89,66820.7,66820.71,66822.49,66822.5,66822.51,66822.89,66823.68,66823.83,66824.52,66824.6,1.26119,0.00936,0.00024,0.02272,0.00008,0.00024,0.13482,0.0012,0.00024,0.49417,2.01468,0.00008,0.00016,0.02002,0.0004,0.00008,0.00308,0.00008,0.00008,0.00008
66,66742.33,66742.32,66742.01,66742,66741.39,66741.04,66741.01,66740.72,66739.87,66739.69,66742.34,66742.35,66742.39,66742.4,66742.43,66742.44,66743.04,66744,66744.07,66744.49,1.46554,0.00121,0.15941,0.49467,0.00082,0.00008,0.00844,0.00086,0.05642,0.00027,2.2241,0.00024,0.00016,0.01632,0.00016,0.13024,0.00008,0.00968,0.00008,0.00008
