timestamp,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9
83,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,1215,40974,80459,127029,22098,26603,26430,72303,27356,20583,1215,25961,42620,34630,27674,26884,32509,72636,19396,28624
84,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,1215,35265,80445,102237,49159,25618,26430,22505,28344,20583,1215,26369,42616,27168,27674,26884,32509,72636,19396,28624
85,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,1215,52753,72939,102179,49159,25617,26430,22505,28344,70446,1215,26369,27676,27168,27674,26884,32509,72636,19396,28624
86,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,1215,61196,57281,108826,56736,19028,26430,22505,27356,70446,1215,26369,50068,27168,27674,26529,32509,72636,19396,28156
87,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,1215,61210,65843,127325,22098,26605,26430,22505,27356,70446,1215,26369,27676,27168,27674,26529,32509,72636,19396,28156
88,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,1215,50756,69805,113370,56747,18040,26430,22505,27356,70446,1215,38134,27676,27168,27674,26529,32509,72636,19396,28156
89,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,876,50723,69695,113244,56747,19028,26430,22505,27356,70446,1215,38134,27676,27168,27674,26529,32509,72636,19396,28156
90,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,1215,66403,123971,43664,83821,19028,26430,22505,27356,70446,1215,44534,21276,27168,27674,26529,32509,72636,19396,28156
91,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,1215,66783,114657,61914,25612,26430,22505,27356,70446,20611,1215,23957,30099,20611,29587,25255,26529,32509,72636,19396
92,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,1215,74087,116271,62710,30374,21672,22505,27356,70446,20611,1093,40071,27681,23262,26888,25610,26529,32689,72636,19396
93,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,1215,61976,125545,38071,55451,26425,22505,28345,70446,20611,998,37653,30099,27936,22214,26600,26529,32689,72636,19396
94,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,1215,51917,128300,49193,55454,26425,22505,28345,70446,20611,998,44053,23699,27936,22214,26600,26529,32689,72636,19396
95,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,1215,52236,70064,112529,55454,25683,22505,28345,70446,20611,998,44738,30260,34133,22322,26492,27212,25977,72636,19396
96,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,55612,52622,100176,82556,25683,22505,28345,70446,20611,28366,998,44073,23675,34133,22322,26492,27212,25977,72636,19396
97,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1,0.101,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,1215,66207,121114,63654,28524,27258,28345,70446,20611,28366,1215,26066,27693,35149,36660,19795,26492,27212,25977,72636
98,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,1215,54044,52622,105351,55464,25683,22505,28345,70446,20611,998,40067,35068,43942,19903,26492,27212,25977,72636,19396
99,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,36325,48971,62004,150633,18040,26425,22505,28345,70446,20611,8992,44959,30718,24577,34066,27212,25977,72636,19396,28444
100,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,1215,43168,86761,115971,25614,26425,22505,28345,70446,20611,1215,26276,42392,27968,29677,31647,27212,25977,72636,19396
101,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,1215,42388,76802,118651,25623,26425,22505,28345,70446,20611,1215,26276,27678,27992,22677,31292,27212,25977,72636,19396
102,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,1215,38566,63564,123276,25620,26425,22505,28345,70446,20611,1215,33751,35153,35467,22677,31292,27212,25977,72636,19396
103,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,1215,48648,60957,130751,25623,26425,22505,28345,70446,20611,1215,26276,27678,27992,22677,31292,27212,25977,72636,19396
104,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,1215,48648,53482,130751,25623,26425,22505,28345,70446,20611,1215,26276,35153,27992,22677,31292,27212,25977,72636,19396
105,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,1215,65295,107606,57102,25623,26425,22505,28345,70446,20611,1215,30278,38626,35467,22677,31292,27212,25977,72636,19396
106,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,1215,65295,107606,57102,25623,26425,22505,28345,70446,20611,1165,23878,30076,23318,27351,31292,27212,25977,72636,19396
107,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1,0.101,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,1215,73615,100660,51541,28517,27258,21600,70446,20611,28366,1215,33816,34393,28093,27812,20785,32281,20384,25977,72636
108,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,1215,73109,62472,106929,52739,25691,22505,21600,70446,20611,1165,39970,49443,20611,26996,32281,20384,25977,72636,19751
109,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,1215,67020,51476,100529,52723,26680,22505,21600,70446,20611,1165,26278,27011,20611,26996,32281,20384,25977,72636,19751
110,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,31353,80016,109116,82554,25690,22505,21600,77269,20611,28366,7928,39215,43700,23448,26888,32281,27207,25977,72636,19751
111,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,27157,65051,106572,74971,28524,27258,21600,77269,20611,28366,12474,46314,35491,25867,24469,32281,27207,25977,72636,19751
112,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,1215,40014,71731,101700,55452,26680,22505,21600,77269,20611,1165,26278,42263,33044,24577,31292,27207,25977,72636,19751
113,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,1215,40099,43760,52039,123803,18040,26426,29257,21600,70446,1115,54741,36998,26996,31292,27207,25977,72636,19751,28444
114,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,1215,40099,36502,44781,123803,18040,26426,29257,21600,70446,1115,40225,27011,29715,31292,27207,25977,72636,19751,28444
115,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,24015,41019,53587,69030,94018,23782,21672,29257,20611,70446,16492,37555,27039,41164,19396,26228,28259,20739,77465,23558
116,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,14907,41427,53632,41400,58100,25137,87033,25806,21672,70450,1215,25279,27689,29212,27115,26135,27443,81661,23738,20611
117,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,53223,110311,43755,77582,32680,21204,25806,20683,70450,20611,11846,22106,28501,26793,29534,26135,27443,81661,23738,20611
118,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,14907,63105,127262,38548,58100,24151,21204,25806,20683,70450,3680,32412,41955,26793,29534,26135,27443,81661,23738,20611
119,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,1215,39460,80683,105138,57890,31708,21204,19028,21669,77160,1215,39644,34271,34018,29534,26135,27443,81661,23738,20611
120,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,1215,43360,46497,45129,117243,33130,20382,21204,25819,20683,4465,40708,30470,29864,27674,27443,81661,24724,20611,20611
121,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,0.1025,32302,66834,57414,82338,99829,21826,27080,21204,19255,20683,3676,48788,30072,32348,25896,40445,21777,21595,20611,69438
122,0.1014,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,1215,43360,62704,75620,87553,34268,27080,21204,19255,20683,1215,41153,26479,28346,27674,26526,40445,21777,21595,20966
123,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,0.1024,49702,62694,73310,141543,34270,27080,21204,19255,20683,70450,1215,48404,40981,28346,27674,26526,40445,21777,21595,20966
124,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,1215,47293,86484,99721,21020,32667,21204,27037,20683,70450,1215,41162,43362,36431,21118,25147,26526,40445,21777,70524
125,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,46756,104126,58365,77776,31680,21204,27037,20889,70450,20611,10788,37989,44521,26738,23537,26133,26881,40445,21777,70524
126,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,1215,61279,101184,65507,58298,24130,21204,27037,20889,70450,1215,38764,31212,33880,23537,26133,26881,40445,21777,70524
127,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,5274,75599,52977,70373,50755,25117,28750,27037,20889,70450,3981,8390,41060,36460,21118,25147,26881,40445,21777,70524
128,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,1215,58273,62254,58600,26950,25937,27037,21876,70450,20611,1215,42811,28801,41307,30323,21010,26133,27426,33625,21777
129,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,9255,57820,85062,31579,46431,33494,27037,21876,70450,20611,1215,30333,38812,26885,30323,21997,26133,27426,33625,21777
130,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,1215,59914,124569,77363,27190,25937,27037,21876,70450,20611,1215,39632,28968,24407,32742,21010,26133,27426,33625,21777
131,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,4383,69814,114672,77363,27188,25937,27037,21670,70450,20611,3826,39632,28968,29081,28068,21010,26133,27426,33625,24724
132,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,13334,67642,103370,56823,27787,24974,21670,77121,20611,20583,40876,28814,24565,28935,25541,21997,32814,20736,82648,24724
133,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,64121,61528,109389,83956,25937,20241,21670,77121,20611,20583,3826,41174,36424,36556,28068,21997,32814,20736,82648,24724
134,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,1215,56650,54718,101239,56907,25937,20241,21670,77121,20611,3826,41174,28954,39236,25649,21997,32814,20381,82648,24724
135,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,907,71441,62113,101239,56906,25937,20241,21670,77121,20611,3826,41174,33628,39557,28068,21010,32814,20381,82648,24724
136,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,26731,82953,123459,83960,19396,24974,21670,77945,20611,20583,1215,41180,42788,34400,27294,25541,21997,32814,20381,82648
137,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,26731,81333,122730,76415,26955,24974,21670,77945,20611,20583,1215,41180,41320,33666,27294,25541,22465,32814,20381,82180
138,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,27810,69532,81753,130161,19633,25130,20241,21670,77945,20611,2611,31307,38657,29441,25649,23897,32814,20381,82180,24724
139,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,22786,46810,67678,130286,27188,25130,20241,21670,77945,20611,1215,41172,48638,29441,28068,21478,32814,20381,82180,24724
140,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,20110,53387,77932,157875,27190,25130,20241,21670,77945,20611,1215,41623,28799,29441,25649,23429,32814,20381,82180,24724
141,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,2468,43985,64884,81402,98179,24381,21204,26934,21670,70450,1215,47193,41507,30676,21118,32814,20381,82180,24724,20611
142,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,2468,63005,117530,54676,30841,24381,21204,26934,21670,70450,1215,40793,33829,28257,23537,32814,20381,82180,24724,20611
143,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,2468,63005,129673,62142,23295,31924,21204,26934,21670,70450,1215,48259,41295,28257,23537,32814,20381,82180,24724,20611
144,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,1215,55503,120197,58632,27177,25951,26934,21670,70450,20611,1215,48643,36272,36950,28068,21010,32814,20381,82180,24724
145,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,1215,47878,69566,118653,57858,24381,21204,26934,21670,70450,1215,63168,36950,27960,21118,32814,20381,82180,24724,20611
146,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,1215,60846,59480,111172,50303,31925,21204,26934,21670,70450,1215,63156,34228,30617,21118,32814,20381,82180,24724,20611
147,0.1013,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,1215,43301,60491,125732,30837,24381,21204,26934,21670,70450,1215,46192,29161,28198,23537,32814,20381,82180,24724,20611
148,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,1215,63979,113035,50316,27178,25952,26934,21670,70450,20611,1215,41172,28799,29416,28068,21010,32814,20381,82180,24724
149,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,1215,54583,129868,38270,56952,24965,20241,21670,77204,20611,1215,47572,27073,24387,28068,21997,32814,20736,82180,24724
150,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,1215,50959,81427,106703,56952,24964,20241,21670,77204,20611,1215,41170,40719,28971,28068,26045,28278,20736,77984,24724
151,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,0.1023,15221,60255,72459,125623,19633,25952,20241,21670,77204,20611,25603,43485,43683,28068,25058,28278,20736,77984,24724,20611
152,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,1215,46178,54362,133600,27187,25952,20241,21670,77204,20611,1215,41620,41440,39202,25649,25058,28278,20736,77984,24724
153,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,1215,51184,98811,118068,27191,25952,20241,21670,77204,20611,1215,41171,33628,44329,28068,25058,28278,20736,77984,24724
154,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,56128,80944,130490,27192,24965,20241,21670,77204,20611,20583,3633,46156,41031,28971,28068,26045,28278,20736,77984,24724
155,0.1012,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,0.1022,1215,56292,67066,99780,56918,24960,20241,21670,77204,20611,1665,41171,33628,28971,28068,26045,28278,20736,77984,24724
156,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,1215,60175,142006,55705,27777,24984,21670,77204,20611,20583,1215,41635,33489,31845,28797,25541,26045,28278,20736,77984
157,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,1215,70072,127708,63034,26969,24984,21670,78028,20611,20583,1215,41185,40818,41650,26378,25541,26045,31225,20736,77984
158,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,1215,70286,110184,55718,26966,24984,21670,78028,20611,20583,1215,41185,33489,24573,28797,25541,26045,31225,20736,77984
159,0.1011,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,1215,77562,117664,63198,26965,24984,21670,78028,20611,20583,1215,41634,40969,32053,28797,25541,29841,31225,20736,74188
160,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,3690,84492,115123,54991,27074,26412,78028,21600,20583,20611,1215,38908,36211,31932,30697,26378,20384,39906,24544,20736
161,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1,0.101,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,1215,74921,109049,65148,28282,25431,21600,28199,21437,78330,1215,40748,48625,24447,24616,33316,27259,27103,29143,73662
162,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,1215,56048,64892,100623,56897,26415,21680,21600,27210,21437,1215,28799,31206,24779,34853,27259,27103,29143,73662,19864
163,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,1215,71029,64884,100623,56880,26415,21680,21600,27210,21437,1215,43614,31206,42172,32434,27259,27103,29143,73662,19864
164,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1,0.101,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,51201,75924,134218,84012,21673,26421,71453,27277,21437,28366,118,29804,36714,43769,24858,34745,27260,27103,29143,73662
165,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1,0.101,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,4404,62494,128821,48754,30951,26421,71453,28267,21437,28366,920,48550,40808,38752,22197,33316,25671,27103,29143,74176
166,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1011,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,3172,69005,63357,108154,56870,26413,21680,71453,27277,21437,1274,35342,50927,32519,34853,25671,27103,29143,74176,19864
167,0.101,0.1009,0.1008,0.1007,0.1006,0.1005,0.1004,0.1003,0.1002,0.1001,0.1012,0.1013,0.1014,0.1015,0.1016,0.1017,0.1018,0.1019,0.102,0.1021,39164,60509,54663,149318,19502,26413,22504,71453,20583,20611,14823,36147,36137,32434,27100,20384,29143,74176,19864,20611
